Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR038C-A,-1,-1301.3925642967224,-33787.643734931946,0.04455445544554455,0.9152542372881356,0.7951476310368505
YOR368W,-1,-1301.4370746612549,-34463.13354730606,0.04454220511410503,0.9152542372881356,0.7953765163653009
YFR049W,-1,-1301.586841583252,-35581.2518157959,0.04452996151731721,0.9152542372881356,0.7956054016937514
YDR298C,-1,-1301.6812090873718,-35111.13792729378,0.04451772464962902,0.9152542372881356,0.7958342870222018
YKL185W,-1,-1302.0416660308838,-34761.160643577576,0.04450549450549451,0.9152542372881356,0.7960631723506523
YEL059C-A,-1,-1302.1832523345947,-35013.38305473328,0.0444932710793738,0.9152542372881356,0.7962920576791027
YER042W,-1,-1302.1850605010986,-34612.25718522072,0.044481054365733116,0.9152542372881356,0.7965209430075532
YHR166C,-1,-1302.2626729011536,-35093.717224121094,0.044468844359044746,0.9152542372881356,0.7967498283360036
YDR034C-D,-1,-1302.3008694648743,-33875.158521175385,0.04445664105378705,0.9152542372881356,0.7969787136644542
YDL020C,-1,-1302.4187440872192,-34294.35151433945,0.044444444444444446,0.9152542372881356,0.7972075989929046
YOR287C,-1,-1302.4460258483887,-33759.93922042847,0.044432254525507406,0.9152542372881356,0.797436484321355
YHR216W,-1,-1302.5456194877625,-35995.42164206505,0.04442007129147244,0.9152542372881356,0.7976653696498055
YMR053C,-1,-1302.554262638092,-35022.392941474915,0.044407894736842105,0.9152542372881356,0.797894254978256
YDR294C,-1,-1302.5994849205017,-36025.160160541534,0.04439572485612497,0.9152542372881356,0.7981231403067064
YLL042C,-1,-1302.6731986999512,-34638.42791342735,0.04438356164383562,0.9152542372881356,0.7983520256351568
YGR055W,-1,-1302.8095688819885,-35854.66515111923,0.04437140509449466,0.9152542372881356,0.7985809109636073
YJR046W,-1,-1302.8475160598755,-34596.008117198944,0.0443592552026287,0.9152542372881356,0.7988097962920577
YMR164C,-1,-1302.8989486694336,-34508.24242544174,0.04434711196277032,0.9152542372881356,0.7990386816205082
YMR221C,-1,-1302.9267754554749,-34233.81779003143,0.04433497536945813,0.9152542372881356,0.7992675669489586
YLR410W-B,-1,-1303.0180826187134,-33878.7266368866,0.04432284541723666,0.9152542372881356,0.7994964522774091
YPL150W,-1,-1303.1951742172241,-34603.343217372894,0.04431072210065645,0.9152542372881356,0.7997253376058595
YFR047C,-1,-1303.2396550178528,-34684.483840465546,0.044298605414273995,0.9152542372881356,0.79995422293431
YMR267W,-1,-1303.283769607544,-35594.37318086624,0.04428649535265172,0.9152542372881356,0.8001831082627604
YOL101C,-1,-1303.339801311493,-35842.217920303345,0.04427439191035802,0.9152542372881356,0.8004119935912108
YLL054C,-1,-1303.4237089157104,-34034.066083431244,0.04426229508196721,0.9152542372881356,0.8006408789196613
YPL057C,-1,-1303.7316570281982,-35470.49929976463,0.04425020486205954,0.9152542372881356,0.8008697642481117
YBR001C,-1,-1304.1964402198792,-35859.01149249077,0.04423812124522119,0.9152542372881356,0.8010986495765622
YGL123W,1,-1304.3455119132996,-35961.84322190285,0.0444990444990445,0.9209039548022598,0.8010986495765622
YHR075C,-1,-1304.3934211730957,-35473.2358751297,0.04448689956331878,0.9209039548022598,0.8013275349050126
YDL019C,-1,-1304.4479041099548,-35111.862013339996,0.044474761255115965,0.9209039548022598,0.8015564202334631
YIR013C,-1,-1304.6342844963074,-34838.73243141174,0.04446262956901255,0.9209039548022598,0.8017853055619135
YLL061W,-1,-1304.6533365249634,-36032.25707817078,0.04445050449959095,0.9209039548022598,0.802014190890364
YOR267C,-1,-1304.6644563674927,-34010.57120156288,0.04443838604143947,0.9209039548022598,0.8022430762188144
YDR350C,-1,-1304.7144474983215,-34304.66684126854,0.044426274189152355,0.9209039548022598,0.8024719615472649
YMR204C,-1,-1304.814070224762,-34652.15769672394,0.0444141689373297,0.9209039548022598,0.8027008468757153
YDR365W-A,-1,-1304.8254852294922,-33910.221324920654,0.0444020702805775,0.9209039548022598,0.8029297322041657
YPL060C-A,-1,-1305.0158166885376,-33904.703305244446,0.044389978213507625,0.9209039548022598,0.8031586175326162
YDR252W,-1,-1305.0886101722717,-34604.61356592178,0.04437789273073782,0.9209039548022598,0.8033875028610666
YJL219W,-1,-1305.4073848724365,-34521.49213552475,0.04436581382689167,0.9209039548022598,0.8036163881895171
YNL128W,-1,-1305.499743938446,-35650.152349472046,0.04435374149659864,0.9209039548022598,0.8038452735179675
YNR036C,-1,-1305.5145230293274,-35102.64210367203,0.04434167573449402,0.9209039548022598,0.804074158846418
YNL111C,-1,-1305.5271821022034,-35207.09706401825,0.04432961653521893,0.9209039548022598,0.8043030441748684
YOL092W,-1,-1305.6554107666016,-34261.72107219696,0.044317563893420335,0.9209039548022598,0.8045319295033189
YIL156W,-1,-1305.6754899024963,-35069.75458884239,0.04430551780375102,0.9209039548022598,0.8047608148317693
YCL004W,-1,-1305.784912109375,-34793.13895559311,0.044293478260869566,0.9209039548022598,0.8049897001602198
YKR066C,-1,-1306.0814008712769,-34888.17294359207,0.04428144525944037,0.9209039548022598,0.8052185854886702
YPR023C,-1,-1306.1008806228638,-35987.23535633087,0.044269418794133625,0.9209039548022598,0.8054474708171206
YGR288W,-1,-1306.227735042572,-34554.9152173996,0.044257398859625305,0.9209039548022598,0.8056763561455711
YHR038W,-1,-1306.4717798233032,-35969.221888542175,0.044245385450597176,0.9209039548022598,0.8059052414740215
YHR178W,-1,-1306.5033583641052,-34713.10264778137,0.04423337856173677,0.9209039548022598,0.806134126802472
YGR277C,-1,-1306.630304813385,-34381.5264210701,0.04422137818773739,0.9209039548022598,0.8063630121309224
YDR085C,-1,-1306.849732875824,-36164.565403461456,0.04420938432329807,0.9209039548022598,0.8065918974593729
YPL091W,-1,-1307.1178770065308,-34275.248168468475,0.04419739696312364,0.9209039548022598,0.8068207827878233
YDR210W-A,-1,-1307.1714143753052,-33986.425265312195,0.04418541610192464,0.9209039548022598,0.8070496681162738
YFR008W,-1,-1307.2265453338623,-34980.13045215607,0.04417344173441735,0.9209039548022598,0.8072785534447242
YOR192C-A,-1,-1307.4129939079285,-33940.99356985092,0.04416147385532376,0.9209039548022598,0.8075074387731747
YGR251W,-1,-1307.4313645362854,-34883.751006126404,0.04414951245937161,0.9209039548022598,0.8077363241016251
YNR060W,-1,-1307.5029544830322,-34765.254054546356,0.044137557541294344,0.9209039548022598,0.8079652094300755
YDL123W,-1,-1307.588168144226,-35318.2511780262,0.044125609095831075,0.9209039548022598,0.808194094758526
YOR208W,-1,-1307.7459836006165,-35822.05630779266,0.04411366711772666,0.9209039548022598,0.8084229800869764
YOR384W,-1,-1307.7719779014587,-34759.670174598694,0.0441017316017316,0.9209039548022598,0.8086518654154269
YMR295C,-1,-1307.8148045539856,-34790.175016880035,0.044089802542602106,0.9209039548022598,0.8088807507438773
YNR007C,-1,-1307.862717628479,-35915.997119903564,0.04407787993510005,0.9209039548022598,0.8091096360723278
YLR024C,-1,-1307.875403881073,-35383.88858270645,0.044065963773992974,0.9209039548022598,0.8093385214007782
YHL022C,-1,-1308.0350918769836,-34499.41498708725,0.044054054054054055,0.9209039548022598,0.8095674067292287
YGR287C,-1,-1308.0874781608582,-33920.11787557602,0.04404215077006215,0.9209039548022598,0.8097962920576791
YKL200C,-1,-1308.0933771133423,-34046.519735336304,0.04403025391680173,0.9209039548022598,0.8100251773861296
YMR069W,-1,-1308.1523222923279,-34293.66614437103,0.04401836348906292,0.9209039548022598,0.81025406271458
YOR339C,-1,-1308.241648197174,-35196.506200790405,0.04400647948164147,0.9209039548022598,0.8104829480430304
YPR193C,-1,-1308.322292804718,-34994.526534080505,0.04399460188933873,0.9209039548022598,0.8107118333714809
YDR216W,-1,-1308.4666509628296,-35816.3258061409,0.04398273070696168,0.9209039548022598,0.8109407186999313
YNR058W,-1,-1308.5753650665283,-33615.16151046753,0.0439708659293229,0.9209039548022598,0.8111696040283818
YOR356W,-1,-1308.7325358390808,-34039.105323791504,0.04395900755124056,0.9209039548022598,0.8113984893568322
YCR068W,-1,-1308.7563519477844,-34589.02114582062,0.04394715556753842,0.9209039548022598,0.8116273746852827
YLR213C,-1,-1308.84974193573,-34776.781677246094,0.04393530997304582,0.9209039548022598,0.8118562600137331
YDR437W,-1,-1308.9353184700012,-34732.011776447296,0.043923470762597686,0.9209039548022598,0.8120851453421836
YPL265W,-1,-1308.9388647079468,-33857.712931632996,0.04391163793103448,0.9209039548022598,0.812314030670634
YBR296C,-1,-1308.9418315887451,-36253.135591983795,0.04389981147320226,0.9209039548022598,0.8125429159990845
YGL194C,-1,-1309.2072863578796,-34463.990148067474,0.043887991383952614,0.9209039548022598,0.8127718013275349
YJL036W,-1,-1309.2748279571533,-35542.80040693283,0.04387617765814267,0.9209039548022598,0.8130006866559853
YKL095W,-1,-1309.374861240387,-35701.33342552185,0.04386437029063509,0.9209039548022598,0.8132295719844358
YJR160C,-1,-1309.4856691360474,-35698.04710483551,0.04385256927629809,0.9209039548022598,0.8134584573128862
YKL150W,-1,-1309.527693271637,-36175.370064258575,0.04384077461000538,0.9209039548022598,0.8136873426413367
YDR462W,-1,-1309.5394463539124,-35568.106330394745,0.043828986286636194,0.9209039548022598,0.8139162279697871
YDR479C,-1,-1309.574966430664,-35358.031541347504,0.04381720430107527,0.9209039548022598,0.8141451132982376
YOL147C,-1,-1309.6452069282532,-35300.06952548027,0.043805428648212845,0.9209039548022598,0.814373998626688
YGL157W,-1,-1309.7744855880737,-34290.30232000351,0.043793659322944656,0.9209039548022598,0.8146028839551385
YDR517W,-1,-1309.813771724701,-34656.47490978241,0.043781896320171904,0.9209039548022598,0.8148317692835889
YDR402C,-1,-1309.9930024147034,-34715.91397476196,0.04377013963480129,0.9209039548022598,0.8150606546120394
YPR134W,-1,-1310.085241317749,-35253.249539375305,0.04375838926174497,0.9209039548022598,0.8152895399404898
YBR024W,-1,-1310.4442896842957,-35091.47009706497,0.04374664519592056,0.9209039548022598,0.8155184252689403
YJR088C,-1,-1310.722827911377,-34976.88648414612,0.04373490743225114,0.9209039548022598,0.8157473105973907
YHL032C,-1,-1310.7636828422546,-35906.98565506935,0.04372317596566524,0.9209039548022598,0.8159761959258411
YDL012C,-1,-1311.000467300415,-34627.35739850998,0.04371145079109681,0.9209039548022598,0.8162050812542916
YIL119C,-1,-1311.0455675125122,-33923.58266830444,0.04369973190348526,0.9209039548022598,0.816433966582742
YFL021W,-1,-1311.2887630462646,-34711.87261915207,0.043688019297775396,0.9209039548022598,0.8166628519111925
YLR237W,-1,-1311.3783512115479,-34278.27220439911,0.04367631296891747,0.9209039548022598,0.8168917372396429
YMR154C,-1,-1311.6339406967163,-35397.33275413513,0.04366461291186713,0.9209039548022598,0.8171206225680934
YDR353W,-1,-1311.7826447486877,-34912.442430734634,0.043652919121585435,0.9209039548022598,0.8173495078965438
YJR113C,-1,-1311.9533886909485,-35583.26512861252,0.04364123159303882,0.9209039548022598,0.8175783932249943
YOR369C,-1,-1311.98388338089,-36328.37051868439,0.04362955032119915,0.9209039548022598,0.8178072785534447
YGR154C,-1,-1312.0199909210205,-35464.20756435394,0.04361787530104362,0.9209039548022598,0.8180361638818952
YOL033W,-1,-1312.0454564094543,-35156.754979133606,0.04360620652755484,0.9209039548022598,0.8182650492103456
YLR163C,-1,-1312.1149864196777,-35948.68697452545,0.04359454399572078,0.9209039548022598,0.818493934538796
YCL048W,-1,-1312.1763243675232,-34338.19623184204,0.043582887700534756,0.9209039548022598,0.8187228198672465
YHR161C,-1,-1312.2152671813965,-35351.934463977814,0.043571237636995455,0.9209039548022598,0.8189517051956969
YPR054W,-1,-1312.3418412208557,-34059.457149505615,0.0435595938001069,0.9209039548022598,0.8191805905241474
YJR150C,-1,-1312.3953924179077,-34842.765863895416,0.04354795618487844,0.9209039548022598,0.8194094758525978
YLR337W,-1,-1312.5538430213928,-34159.21076917648,0.043536324786324784,0.9209039548022598,0.8196383611810483
YBR159W,-1,-1312.641972541809,-34525.66000413895,0.043524699599465956,0.9209039548022598,0.8198672465094987
YOR247W,-1,-1312.8072719573975,-35631.37922048569,0.04351308061932728,0.9209039548022598,0.8200961318379492
YNL148C,-1,-1312.915885925293,-34664.86145448685,0.04350146784093942,0.9209039548022598,0.8203250171663996
YGR266W,-1,-1312.9413876533508,-34371.950293540955,0.04348986125933831,0.9209039548022598,0.82055390249485
YIL121W,-1,-1313.102560043335,-33766.280690193176,0.043478260869565216,0.9209039548022598,0.8207827878233005
YNL284C-A,-1,-1313.249186038971,-34151.89843940735,0.04346666666666667,0.9209039548022598,0.8210116731517509
YHL009W-A,-1,-1313.2491903305054,-34151.89844083786,0.04345507864569448,0.9209039548022598,0.8212405584802014
YJR036C,-1,-1313.258086681366,-34748.92604780197,0.043443496801705755,0.9209039548022598,0.8214694438086518
YPR091C,-1,-1313.574052810669,-34445.65617132187,0.04343192112976286,0.9209039548022598,0.8216983291371023
YLR189C,-1,-1313.6884021759033,-35644.770020484924,0.043420351624933406,0.9209039548022598,0.8219272144655527
YPL249C,-1,-1313.8116345405579,-34644.14675617218,0.04340878828229028,0.9209039548022598,0.8221560997940032
YNL217W,-1,-1313.8952746391296,-34505.03600692749,0.043397231096911605,0.9209039548022598,0.8223849851224536
YBL113C,0,-1314.4150137901306,-34877.60702562332,0.043397231096911605,0.9209039548022598,0.8223849851224536
YPR201W,-1,-1314.5138092041016,-35013.695781707764,0.04338568006388076,0.9209039548022598,0.8226138704509041
YJL005W,-1,-1314.5169486999512,-35384.11946487427,0.043374135178286324,0.9209039548022598,0.8228427557793545
YKL038W,-1,-1314.8096928596497,-35021.34429836273,0.04336259643522213,0.9209039548022598,0.823071641107805
YDL046W,-1,-1314.9446244239807,-35560.69252586365,0.043351063829787234,0.9209039548022598,0.8233005264362554
YLR295C,-1,-1315.0204524993896,-35768.614990234375,0.04333953735708588,0.9209039548022598,0.8235294117647058
YMR097C,-1,-1315.1216297149658,-36093.52809000015,0.04332801701222754,0.9209039548022598,0.8237582970931563
YCL027W,-1,-1315.2443623542786,-33975.27280807495,0.043316502790326866,0.9209039548022598,0.8239871824216067
YKL157W,-1,-1315.261953830719,-34609.6880505085,0.04330499468650372,0.9209039548022598,0.8242160677500572
YKL141W,-1,-1315.2806758880615,-35764.75953912735,0.04329349269588313,0.9209039548022598,0.8244449530785076
YJL018W,-1,-1315.3202056884766,-34575.0967464447,0.043281996813595326,0.9209039548022598,0.8246738384069581
YNL336W,-1,-1315.33153963089,-35077.3433804512,0.04327050703477568,0.9209039548022598,0.8249027237354085
YJR152W,-1,-1315.4622206687927,-34292.0978512764,0.04325902335456475,0.9209039548022598,0.825131609063859
YMR143W,-1,-1315.5654530525208,-35885.03609728813,0.04324754576810825,0.9209039548022598,0.8253604943923094
YBR146W,-1,-1315.6971259117126,-35446.337659835815,0.04323607427055703,0.9209039548022598,0.8255893797207599
YBR018C,-1,-1315.737446308136,-34948.711633205414,0.04322460885706709,0.9209039548022598,0.8258182650492103
YDR531W,-1,-1315.8208026885986,-34888.73604822159,0.043213149522799574,0.9209039548022598,0.8260471503776607
YMR193W,-1,-1315.9440989494324,-35514.14778184891,0.04320169626292075,0.9209039548022598,0.8262760357061112
YKL035W,-1,-1316.0295205116272,-35752.91869735718,0.043190249072602015,0.9209039548022598,0.8265049210345616
YMR009W,-1,-1316.1729955673218,-35752.74183988571,0.043178807947019865,0.9209039548022598,0.8267338063630121
YGL192W,-1,-1316.440685749054,-35030.22179174423,0.043167372881355935,0.9209039548022598,0.8269626916914625
YGL163C,-1,-1316.570438861847,-35410.313502788544,0.04315594387079693,0.9209039548022598,0.827191577019913
YMR242C,-1,-1316.5772185325623,-35998.278312921524,0.043144520910534674,0.9209039548022598,0.8274204623483634
YEL069C,-1,-1317.045835018158,-34427.25629711151,0.04313310399576607,0.9209039548022598,0.8276493476768139
YGR224W,-1,-1317.1469912528992,-35407.07304143906,0.04312169312169312,0.9209039548022598,0.8278782330052643
YNL052W,-1,-1317.2282452583313,-35954.38913202286,0.043110288283522875,0.9209039548022598,0.8281071183337148
YNL073W,-1,-1317.33425283432,-34800.05886602402,0.04309888947646748,0.9209039548022598,0.8283360036621653
YDR065W,-1,-1317.3903651237488,-34961.844517707825,0.04308749669574412,0.9209039548022598,0.8285648889906158
YCR045C,-1,-1317.7013201713562,-35016.34812831879,0.043076109936575055,0.9209039548022598,0.8287937743190662
YPL147W,1,-1317.9009094238281,-35888.21201658249,0.04332892998678996,0.9265536723163842,0.8287937743190662
YPR011C,1,-1317.9588422775269,-35262.33166599274,0.043581616481774964,0.9322033898305084,0.8287937743190662
YDR511W,-1,-1318.2267971038818,-35831.30632066727,0.04357010826511751,0.9322033898305084,0.8290226596475166
YHR048W,-1,-1318.3549509048462,-34795.61475658417,0.043558606124604014,0.9322033898305084,0.8292515449759671
YNL009W,-1,-1318.4506912231445,-36031.932644844055,0.043547110055423596,0.9322033898305084,0.8294804303044175
YOR083W,-1,-1318.4871463775635,-34697.629134655,0.04353562005277045,0.9322033898305084,0.829709315632868
YJL101C,-1,-1318.8266019821167,-34743.23879623413,0.04352413611184384,0.9322033898305084,0.8299382009613184
YML007W,-1,-1319.084424495697,-36063.2062087059,0.043512658227848104,0.9322033898305084,0.8301670862897689
YJL166W,-1,-1319.4805116653442,-36394.09159946442,0.04350118639599262,0.9322033898305084,0.8303959716182193
YDR031W,-1,-1319.5572938919067,-35988.21127271652,0.04348972061149183,0.9322033898305084,0.8306248569466698
YLR266C,-1,-1319.65007686615,-34841.127522945404,0.043478260869565216,0.9322033898305084,0.8308537422751202
YAR044W,-1,-1319.9137625694275,-34533.03698348999,0.043466807165437306,0.9322033898305084,0.8310826276035707
YKL171W,-1,-1320.2610955238342,-34265.245698451996,0.04345535949433763,0.9322033898305084,0.8313115129320211
YJR091C,-1,-1320.2896890640259,-35106.33158135414,0.04344391785150079,0.9322033898305084,0.8315403982604715
YGR189C,-1,-1320.6545629501343,-35920.698872089386,0.04343248223216636,0.9322033898305084,0.831769283588922
YBR050C,-1,-1320.7204608917236,-36601.04204559326,0.04342105263157895,0.9322033898305084,0.8319981689173724
YHR091C,-1,-1320.7526664733887,-35763.00181245804,0.043409629044988164,0.9322033898305084,0.8322270542458229
YDL243C,-1,-1320.786784172058,-35857.779178619385,0.043398211467648606,0.9322033898305084,0.8324559395742733
YLR312C-B,-1,-1320.8469734191895,-34600.12203550339,0.04338679989481988,0.9322033898305084,0.8326848249027238
YHR037W,-1,-1320.9167714118958,-35785.17225146294,0.04337539432176656,0.9322033898305084,0.8329137102311742
YNL334C,-1,-1320.992802619934,-35224.51852321625,0.04336399474375821,0.9322033898305084,0.8331425955596247
YCR070W,-1,-1321.133146762848,-34505.56586313248,0.04335260115606936,0.9322033898305084,0.8333714808880751
YGR028W,-1,-1321.2781915664673,-35135.483478069305,0.04334121355397951,0.9322033898305084,0.8336003662165256
YBL030C,1,-1321.375295639038,-35997.165781736374,0.043592436974789914,0.9378531073446328,0.8336003662165256
YPR156C,-1,-1321.4461631774902,-34548.319719314575,0.04358099238645314,0.9378531073446328,0.833829251544976
YIL091C,-1,-1321.492606163025,-35299.88278579712,0.04356955380577428,0.9378531073446328,0.8340581368734264
YLR155C,-1,-1321.5488414764404,-35420.49401140213,0.04355812122802414,0.9378531073446328,0.8342870222018769
YGL251C,-1,-1321.6219153404236,-34814.399847984314,0.04354669464847849,0.9378531073446328,0.8345159075303273
YNR061C,-1,-1321.622739315033,-33794.929362773895,0.04353527406241804,0.9378531073446328,0.8347447928587778
YNL332W,-1,-1321.7870802879333,-35927.11666440964,0.043523859465128475,0.9378531073446328,0.8349736781872282
YFL055W,-1,-1322.15682888031,-35387.837842941284,0.04351245085190039,0.9378531073446328,0.8352025635156787
YPL271W,-1,-1322.2536520957947,-35489.98838233948,0.04350104821802935,0.9378531073446328,0.8354314488441291
YLL062C,-1,-1322.3227825164795,-35909.469331264496,0.043489651558815824,0.9378531073446328,0.8356603341725796
YMR280C,-1,-1322.513563156128,-35218.44737243652,0.043478260869565216,0.9378531073446328,0.83588921950103
YPL236C,-1,-1322.5962805747986,-33956.500985622406,0.04346687614558785,0.9378531073446328,0.8361181048294805
YIL127C,-1,-1322.78701877594,-35453.08226919174,0.043455497382198956,0.9378531073446328,0.8363469901579309
YHR045W,-1,-1323.1244525909424,-34755.81716966629,0.04344412457471866,0.9378531073446328,0.8365758754863813
YNL008C,-1,-1323.1895337104797,-36022.498680114746,0.043432757718472007,0.9378531073446328,0.8368047608148318
YMR166C,-1,-1323.6190118789673,-34614.480343818665,0.04342139680878891,0.9378531073446328,0.8370336461432822
YKL188C,1,-1323.6685881614685,-36051.65447998047,0.04367154811715481,0.943502824858757,0.8370336461432822
YCL033C,-1,-1323.685932636261,-35751.42727184296,0.04366013071895425,0.943502824858757,0.8372625314717327
YNL133C,-1,-1323.9948410987854,-36166.38979244232,0.04364871928907475,0.943502824858757,0.8374914168001831
YFR033C,-1,-1324.4839172363281,-36017.512704372406,0.04363731382283773,0.943502824858757,0.8377203021286336
YFL016C,-1,-1324.4849424362183,-36125.50005245209,0.04362591431556949,0.943502824858757,0.837949187457084
YCR106W,-1,-1324.6475148200989,-35128.57387018204,0.0436145207626012,0.943502824858757,0.8381780727855345
YOR303W,-1,-1325.0500164031982,-34287.464309453964,0.04360313315926893,0.943502824858757,0.8384069581139849
YBR039W,-1,-1325.0907974243164,-35739.41337299347,0.0435917515009136,0.943502824858757,0.8386358434424354
YPR024W,-1,-1325.2361569404602,-36372.81700754166,0.043580375782881,0.943502824858757,0.8388647287708858
YPR083W,-1,-1325.4936504364014,-35527.6678943634,0.043569006000521784,0.943502824858757,0.8390936140993362
YOR180C,-1,-1325.4990153312683,-34685.647439956665,0.043557642149191445,0.943502824858757,0.8393224994277867
YDR277C,-1,-1325.5067138671875,-35009.77949953079,0.043546284224250324,0.943502824858757,0.8395513847562371
YGL191W,-1,-1325.5679688453674,-35551.25695562363,0.04353493222106361,0.943502824858757,0.8397802700846876
YOL164W,-1,-1325.5681128501892,-35015.093410015106,0.043523586135001305,0.943502824858757,0.840009155413138
YOR032C,-1,-1325.843909740448,-35333.41769695282,0.043512245961438246,0.943502824858757,0.8402380407415885
YKR039W,-1,-1325.9304461479187,-35072.442266225815,0.0435009116957541,0.943502824858757,0.8404669260700389
YOR054C,-1,-1325.9792737960815,-34944.922103881836,0.04348958333333333,0.943502824858757,0.8406958113984894
YPR035W,-1,-1326.0658283233643,-34412.73946738243,0.043478260869565216,0.943502824858757,0.8409246967269398
YPL187W,-1,-1326.1921014785767,-34731.060029029846,0.04346694429984383,0.943502824858757,0.8411535820553903
YDR529C,-1,-1326.2074508666992,-36032.582320690155,0.04345563361956804,0.943502824858757,0.8413824673838407
YDR246W,-1,-1326.2703218460083,-35625.173164367676,0.043444328824141516,0.943502824858757,0.8416113527122911
YOL060C,-1,-1326.585509300232,-35554.31053900719,0.043433029908972694,0.943502824858757,0.8418402380407416
YKL201C,-1,-1327.0270595550537,-34901.334732055664,0.04342173686947478,0.943502824858757,0.842069123369192
YBR045C,-1,-1327.0739102363586,-35206.97880458832,0.043410449701065765,0.943502824858757,0.8422980086976425
YDR178W,-1,-1327.2926893234253,-36383.41907739639,0.0433991683991684,0.943502824858757,0.8425268940260929
YDR492W,-1,-1327.4929404258728,-35836.56349515915,0.04338789295921019,0.943502824858757,0.8427557793545434
YNL190W,-1,-1327.4987168312073,-34709.18585348129,0.043376623376623374,0.943502824858757,0.8429846646829938
YIL083C,-1,-1327.72722530365,-35358.192954063416,0.04336535964684497,0.943502824858757,0.8432135500114443
YJL028W,0,-1327.9707312583923,-34562.91954755783,0.04336535964684497,0.943502824858757,0.8432135500114443
YMR056C,1,-1327.9900708198547,-35423.72172212601,0.04361370716510903,0.9491525423728814,0.8432135500114443
YPL281C,-1,-1328.1585054397583,-34608.9220123291,0.04360238774980535,0.9491525423728814,0.8434424353398947
YDL038C,0,-1328.5084404945374,-35069.70060515404,0.04360238774980535,0.9491525423728814,0.8434424353398947
YLR231C,-1,-1328.5416827201843,-35370.37921047211,0.043591074208614425,0.9491525423728814,0.8436713206683452
YOR158W,-1,-1328.7738642692566,-35434.93318319321,0.04357976653696498,0.9491525423728814,0.8439002059967956
YBR141C,-1,-1328.798496723175,-35329.166372299194,0.043568464730290454,0.9491525423728814,0.844129091325246
YJL051W,-1,-1329.079532623291,-35395.424589157104,0.043557168784029036,0.9491525423728814,0.8443579766536965
YCR105W,-1,-1329.20272731781,-34927.496519088745,0.04354587869362364,0.9491525423728814,0.8445868619821469
YOR202W,-1,-1329.221453666687,-34928.04640197754,0.043534594454521895,0.9491525423728814,0.8448157473105974
YFL060C,-1,-1329.2893199920654,-34909.1336350441,0.043523316062176166,0.9491525423728814,0.8450446326390478
YKL016C,-1,-1329.5071983337402,-36082.897404670715,0.04351204351204351,0.9491525423728814,0.8452735179674983
YGL209W,-1,-1329.6381831169128,-35368.55990982056,0.04350077679958571,0.9491525423728814,0.8455024032959487
YGR209C,-1,-1329.803946018219,-35906.04093647003,0.04348951592026922,0.9491525423728814,0.8457312886243992
YOR040W,-1,-1329.949079990387,-35449.463868141174,0.043478260869565216,0.9491525423728814,0.8459601739528496
YIL007C,0,-1330.0621876716614,-36661.7297668457,0.043478260869565216,0.9491525423728814,0.8459601739528496
YFL010W-A,-1,-1330.2438101768494,-35402.41742992401,0.04346701164294955,0.9491525423728814,0.8461890592813001
YPL036W,-1,-1330.3062210083008,-34616.447772979736,0.04345576823590274,0.9491525423728814,0.8464179446097505
YPL113C,-1,-1330.3878664970398,-34868.209800720215,0.04344453064391001,0.9491525423728814,0.846646829938201
YMR046C,-1,-1330.555100440979,-34720.04304742813,0.04343329886246122,0.9491525423728814,0.8468757152666514
YNL278W,-1,-1330.919982433319,-34999.99991416931,0.04342207288705092,0.9491525423728814,0.8471046005951018
YHR015W,0,-1331.1706376075745,-35650.64863586426,0.04342207288705092,0.9491525423728814,0.8471046005951018
YMR116C,-1,-1331.2578663825989,-36300.17043232918,0.043410852713178294,0.9491525423728814,0.8473334859235523
YOR288C,-1,-1331.428952217102,-36151.20992565155,0.0433996383363472,0.9491525423728814,0.8475623712520027
YGR249W,-1,-1331.6332712173462,-34390.04130959511,0.04338842975206612,0.9491525423728814,0.8477912565804532
YJR015W,-1,-1331.6665930747986,-34318.210040569305,0.043377226955848176,0.9491525423728814,0.8480201419089036
YLR395C,-1,-1331.677586555481,-36799.67483186722,0.04336602994321115,0.9491525423728814,0.8482490272373541
YGR125W,-1,-1331.694800376892,-35430.33944988251,0.04335483870967742,0.9491525423728814,0.8484779125658045
YGL001C,-1,-1331.741452217102,-35399.24561405182,0.043343653250773995,0.9491525423728814,0.848706797894255
YER087W,-1,-1331.92058801651,-34927.112089157104,0.0433324735620325,0.9491525423728814,0.8489356832227054
YGL046W,-1,-1332.1336455345154,-34753.90026950836,0.04332129963898917,0.9491525423728814,0.8491645685511559
YHL035C,-1,-1332.170380115509,-35495.91339159012,0.04331013147718484,0.9491525423728814,0.8493934538796063
YKL193C,-1,-1332.2934265136719,-36223.20664310455,0.04329896907216495,0.9491525423728814,0.8496223392080567
YBR100W,-1,-1332.493968486786,-34908.15997123718,0.043287812419479516,0.9491525423728814,0.8498512245365072
YIL013C,-1,-1332.6655411720276,-36050.90746331215,0.04327666151468315,0.9491525423728814,0.8500801098649576
YHR215W,-1,-1332.7317352294922,-35295.178476810455,0.04326551635333505,0.9491525423728814,0.8503089951934081
YOL096C,-1,-1332.7939457893372,-36151.80036640167,0.04325437693099897,0.9491525423728814,0.8505378805218585
YMR179W,-1,-1332.8544187545776,-35176.489847660065,0.043243243243243246,0.9491525423728814,0.850766765850309
YBR101C,-1,-1332.9966793060303,-34887.261182785034,0.04323211528564076,0.9491525423728814,0.8509956511787594
